cust_id,gender
3500,0.6517805834487806
3501,0.2208326840377492
3502,0.3095201210039321
3503,0.2869040066895271
3504,0.4500982022043187
3505,0.2241757358983498
3506,0.10438141256511593
3507,0.6406896120811802
3508,0.3391398132865192
3509,0.16183365272140354
3510,0.20756547886888135
3511,0.5213941115162269
3512,0.5209536886606394
3513,0.2067587916425768
3514,0.6467765240012682
3515,0.23417785190300486
3516,0.15863439480349387
3517,0.21736243032572466
3518,0.3217862353976382
3519,0.5302573141904549
3520,0.7005988637443471
3521,0.4709283617956706
3522,0.5250223371498546
3523,0.16393751523029956
3524,0.1435124038946299
3525,0.6014910982339987
3526,0.22353374288315478
3527,0.7452613757806187
3528,0.5427089552749211
3529,0.30237398186613546
3530,0.2523989300619145
3531,0.7253604129778377
3532,0.08448906273290077
3533,0.34174754767893034
3534,0.6012520098373532
3535,0.26257961240051886
3536,0.3919188456257643
3537,0.6143959344534595
3538,0.4220793830618161
3539,0.5111621669187058
3540,0.20477301054762936
3541,0.23143430996945016
3542,0.26023592157886044
3543,0.6124294100098943
3544,0.33216060802893305
3545,0.332223862450237
3546,0.3422813821925508
3547,0.20169122648549268
3548,0.6771040304998145
3549,0.2443834520288549
3550,0.3463956185153537
3551,0.5546628428943006
3552,0.2518364021109714
3553,0.3207533664593409
3554,0.25098073815729316
3555,0.23017304424393709
3556,0.5127912182166589
3557,0.31571595238808287
3558,0.1881442530193768
3559,0.42205637409961916
3560,0.5437960363990915
3561,0.49553467173734106
3562,0.28849591918538275
3563,0.2852984684266784
3564,0.7003799306542018
3565,0.4879963146984841
3566,0.06818255570033624
3567,0.4637003648244415
3568,0.49426298365478083
3569,0.33547435445024637
3570,0.1862811590327927
3571,0.33737640129325985
3572,0.6428497564212481
3573,0.5017843338259687
3574,0.3207150365997765
3575,0.6179281360927465
3576,0.5879875035130357
3577,0.3363713775050452
3578,0.27190444578143835
3579,0.34879533420110936
3580,0.5784353967048235
3581,0.5939159459784077
3582,0.6637627038425844
3583,0.4957467671087015
3584,0.30594816049751994
3585,0.27132250657007373
3586,0.07517528330781452
3587,0.2929873539435811
3588,0.26924513384976795
3589,0.25887276388671293
3590,0.6291554892114442
3591,0.37242478050600075
3592,0.6782733753341951
3593,0.27259312779322453
3594,0.12390624427633588
3595,0.3937335245121761
3596,0.19168782509439058
3597,0.22483871147479068
3598,0.33830075695093464
3599,0.5328798902594286
3600,0.3503482604607585
3601,0.37158186559985973
3602,0.3611263954757371
3603,0.16474077751917177
3604,0.75518879951542
3605,0.31604668969850985
3606,0.3712885229465521
3607,0.3403801174017541
3608,0.33315477311744535
3609,0.25367209464533663
3610,0.3153335523025527
3611,0.4847346338611555
3612,0.6127717572839244
3613,0.20079230767025835
3614,0.4048883339917074
3615,0.1621696254791
3616,0.5199654066106075
3617,0.6065880689256904
3618,0.5991206371686227
3619,0.13806914388565478
3620,0.2798785607581527
3621,0.4787406759844117
3622,0.24547736283274824
3623,0.5273165794797645
3624,0.1572121122109185
3625,0.4903411039966941
3626,0.5458119755411993
3627,0.2742765798095171
3628,0.6517158832927313
3629,0.2963944149158908
3630,0.5837612806816092
3631,0.4326936202713588
3632,0.619630253005872
3633,0.2440456946036887
3634,0.19305414866806714
3635,0.5302465665220624
3636,0.45844213035933695
3637,0.16718376965686105
3638,0.5852042853294476
3639,0.6934681977821844
3640,0.5638878725121248
3641,0.3797349327372194
3642,0.7043208846996987
3643,0.16190849122344822
3644,0.26974643727682657
3645,0.1993446224868528
3646,0.26833300457587733
3647,0.3058502098303917
3648,0.641534080375615
3649,0.31699998953593644
3650,0.2839963669206862
3651,0.5716169965004345
3652,0.7349452463339705
3653,0.3333269193149233
3654,0.3534152817060186
3655,0.3704307934105449
3656,0.4035060003806007
3657,0.4138456159556549
3658,0.2186966752080249
3659,0.18277550422566932
3660,0.373954598071138
3661,0.4608057268727053
3662,0.16997756450200863
3663,0.5941844636296786
3664,0.4427175656210634
3665,0.6537879658746466
3666,0.5900704949752391
3667,0.19890752750791724
3668,0.1965834474118916
3669,0.6286710427875178
3670,0.09373479734915757
3671,0.6202062057735723
3672,0.09135893648839774
3673,0.3827145338502071
3674,0.34612377748749645
3675,0.41821913494486673
3676,0.23236600572178218
3677,0.3104937731461372
3678,0.30543444710865536
3679,0.18540789857990186
3680,0.17326913740706262
3681,0.5148423174417611
3682,0.6056576125265855
3683,0.21981647068372648
3684,0.4965739125609516
3685,0.6189474826493098
3686,0.3309454097218019
3687,0.42807770292196035
3688,0.14993408287552248
3689,0.6194186777191019
3690,0.6028521303297467
3691,0.16642700604490537
3692,0.4456137314734749
3693,0.30744973712902296
3694,0.43713133766559836
3695,0.7113416155938658
3696,0.5679000417065755
3697,0.6542993157147392
3698,0.17030938996964318
3699,0.38797344245977666
3700,0.16166192991542566
3701,0.0651783140000954
3702,0.28196163146709224
3703,0.5098898273834901
3704,0.6976916098567428
3705,0.3917904064720354
3706,0.2778952028226454
3707,0.12081706913944772
3708,0.18924326562192684
3709,0.1574326179597762
3710,0.25425353709869064
