cust_id,gender
3500,0.7181983586246276
3501,0.27070155512966604
3502,0.25456475346793755
3503,0.35883797699730324
3504,0.46934041528257575
3505,0.2682564358229895
3506,0.15263905894049945
3507,0.6719767689219187
3508,0.29791123330377045
3509,0.1727327149165159
3510,0.19951912562327834
3511,0.4571740092185334
3512,0.3982858068638115
3513,0.17967313664520632
3514,0.6226047468834329
3515,0.2035088724046304
3516,0.1874150660313615
3517,0.2043226585063782
3518,0.2594124522177886
3519,0.552132317198795
3520,0.7328566036961612
3521,0.4766203243163987
3522,0.5179237020238452
3523,0.21096853292382398
3524,0.18075611739787106
3525,0.5917227514746306
3526,0.25975735269783296
3527,0.7711594436534788
3528,0.5087032344096787
3529,0.278448144587596
3530,0.21133891819268616
3531,0.7371682846827827
3532,0.14997004168176986
3533,0.2716935163634103
3534,0.5940588678756159
3535,0.2305142697783108
3536,0.301829942922302
3537,0.5979883693155903
3538,0.4406498396652009
3539,0.44918144343711686
3540,0.19314232927170202
3541,0.25452745325116416
3542,0.24698877609386785
3543,0.6215684096394551
3544,0.365397228291198
3545,0.42139429373012277
3546,0.3387499402104012
3547,0.2109128837974673
3548,0.6554691044323815
3549,0.2709776858278121
3550,0.39735295908808443
3551,0.47310395315820497
3552,0.23906063400778121
3553,0.3792105148161962
3554,0.2544556237484497
3555,0.19739151036663546
3556,0.5150658817287921
3557,0.30602783356062313
3558,0.19701496246810388
3559,0.43375679790610755
3560,0.5045167079503896
3561,0.5110054028665885
3562,0.34922590148397836
3563,0.2892780824936153
3564,0.6854112754940423
3565,0.3896600356807545
3566,0.1506657522999734
3567,0.3841004681069776
3568,0.5491920130030953
3569,0.3075970445167133
3570,0.21711582532398985
3571,0.36955613807178717
3572,0.6768587883863604
3573,0.557911082321942
3574,0.37294738742159905
3575,0.6073326185842959
3576,0.590193470307454
3577,0.3572352434400633
3578,0.22886941321706747
3579,0.27964001663485966
3580,0.5939991275881312
3581,0.5702787537543131
3582,0.6893889992443911
3583,0.5763791247317614
3584,0.243972242589598
3585,0.3494692019397054
3586,0.1362857761096303
3587,0.2242226404539207
3588,0.22429207448438135
3589,0.23156568015181486
3590,0.653141179278312
3591,0.3930635553568641
3592,0.7054274134051036
3593,0.2866966037892005
3594,0.15476038552676805
3595,0.40590711503536997
3596,0.24470149576913405
3597,0.20765396217310592
3598,0.37094442797676275
3599,0.5866976794246184
3600,0.4257405209757958
3601,0.36672854962671964
3602,0.37360553182526396
3603,0.1756625990852686
3604,0.762986254081286
3605,0.30365477699042126
3606,0.37658459438937686
3607,0.2587063247775722
3608,0.3226219440048597
3609,0.2287663463342922
3610,0.3003612097754675
3611,0.5171242850010892
3612,0.614560099747865
3613,0.18300581565016705
3614,0.39820791407314454
3615,0.18117529014981512
3616,0.5089689135888725
3617,0.5879979038909046
3618,0.6387635251417139
3619,0.16547308214416467
3620,0.31968779667391306
3621,0.4406882374537373
3622,0.2074110808562765
3623,0.6300128297148898
3624,0.18010920826641325
3625,0.4062124361794547
3626,0.537804231854216
3627,0.2802097393685476
3628,0.6392361593909287
3629,0.2894103126443761
3630,0.5870996531791117
3631,0.3495857683465239
3632,0.6140061146150426
3633,0.17789028126051568
3634,0.17792609829041064
3635,0.5053792888432037
3636,0.418387039089777
3637,0.18046748104580757
3638,0.5824292702500025
3639,0.674915972128902
3640,0.5395355564972625
3641,0.3590697441336299
3642,0.7063722660916243
3643,0.18985629567418744
3644,0.26993128978546
3645,0.27021098227580853
3646,0.22712584372229017
3647,0.2605944834465729
3648,0.6741114612384258
3649,0.28568135172937836
3650,0.3650299338038513
3651,0.5827200978190789
3652,0.7005009101725359
3653,0.3517346170026198
3654,0.3721218211671976
3655,0.3242536753291307
3656,0.42330931060050436
3657,0.4544755748588397
3658,0.20207430243791805
3659,0.2310264957976588
3660,0.3349705888935954
3661,0.5011137238088152
3662,0.1869771082995099
3663,0.5676333611353848
3664,0.4014014905393544
3665,0.6484705530559611
3666,0.5996282842597453
3667,0.2131010207429851
3668,0.195815933083929
3669,0.6052423078678881
3670,0.16109985715504685
3671,0.6148110256319086
3672,0.1396438110680242
3673,0.3366298502026301
3674,0.3020901176528245
3675,0.5473547413862656
3676,0.18761819209614614
3677,0.3532229410124211
3678,0.3024905564409897
3679,0.1698390449862888
3680,0.19418119340874992
3681,0.5390073889236965
3682,0.626300154643373
3683,0.21056793137850213
3684,0.49100832091267993
3685,0.6867505220800689
3686,0.4494151448486011
3687,0.42583549585235375
3688,0.1590057770790015
3689,0.6274640919111037
3690,0.6836985775507793
3691,0.15705271469434479
3692,0.5659971499634292
3693,0.22681209557854504
3694,0.47265183255494997
3695,0.7127950701232522
3696,0.5335045496388517
3697,0.6512359129353018
3698,0.27990207678235235
3699,0.30032672221962115
3700,0.18603638618598015
3701,0.13739500304083263
3702,0.2481169238765261
3703,0.5097696577359558
3704,0.7163673469432777
3705,0.3941146675374732
3706,0.26676004846274864
3707,0.17184569578624484
3708,0.1904783847912032
3709,0.17329273092663844
3710,0.20716794062626498
3711,0.23639526455153245
3712,0.5190249165355716
3713,0.2057756042502762
3714,0.2345537823978178
3715,0.2956717613907281
3716,0.18756100151626717
3717,0.2707589896701909
3718,0.1602328472723735
3719,0.26454206595600704
3720,0.4302158516103642
3721,0.5501514086186672
3722,0.1603978376329137
3723,0.4656482906794893
3724,0.35270898633706493
3725,0.3015812461130256
3726,0.4849149190340673
3727,0.6789040819510163
3728,0.3023721217167729
3729,0.632837912147192
3730,0.31540673068712877
3731,0.4067658240084896
3732,0.530745833878611
3733,0.7526078000332938
3734,0.1617058942837845
3735,0.3085039957404411
3736,0.4035635866433007
3737,0.578303434938364
3738,0.22031356085401438
3739,0.5133669270619812
3740,0.5069647507714613
3741,0.6528399509960704
3742,0.24012462044405797
3743,0.18845352318614783
3744,0.2880046433464358
3745,0.26582330188144904
3746,0.34465283838484934
3747,0.15411758880036922
3748,0.23384400668581343
3749,0.5480246677982434
3750,0.22547612172754206
3751,0.5981193843604444
3752,0.18279165539970452
3753,0.6284491477572738
3754,0.28648796269874005
3755,0.5908310231126869
3756,0.6045944669361645
3757,0.17438956866621214
3758,0.3111926133661251
3759,0.3009000050608111
3760,0.30693516614199895
3761,0.5742653439614229
3762,0.19790436471779344
3763,0.19791022045989481
3764,0.5819551341115674
3765,0.13559715639777237
3766,0.41172229803998395
3767,0.7523438896309524
3768,0.755490713141815
3769,0.6380832166813856
3770,0.6842292310902299
3771,0.1647548711495996
3772,0.6157611752139688
3773,0.5642846443488201
3774,0.23668391768142347
3775,0.7113978499893371
3776,0.6495560915285469
3777,0.685294715526674
3778,0.2440576043511374
3779,0.1621279017163701
3780,0.3037798661126312
3781,0.2774174634700535
3782,0.3846563542683554
3783,0.26816825108745007
3784,0.27490464625014177
3785,0.5819779488498507
3786,0.18412078227578813
3787,0.6902777801580852
3788,0.32456878657059424
3789,0.38901334549397154
3790,0.34329919413013293
3791,0.2562019538024829
3792,0.5279103687140945
3793,0.627828447620108
3794,0.22120357428941678
3795,0.5409084945166828
3796,0.14997299339236866
3797,0.5574708460638552
3798,0.4843874422177228
3799,0.2683978360120196
3800,0.17788650298410474
3801,0.2375689330446769
3802,0.25250144741443037
3803,0.32588939070316086
3804,0.3062029934910732
3805,0.3753106601718741
3806,0.6586876354470977
3807,0.17098554002343203
3808,0.5307282474976345
3809,0.29984700155244925
3810,0.26762235367497883
3811,0.5581488983310834
3812,0.3503377569355162
3813,0.5487275937696813
3814,0.3868321577058332
3815,0.5751987111562269
3816,0.35075036063374015
3817,0.1468233527278913
3818,0.3142658295028905
3819,0.1674560087873305
3820,0.5968663299339012
3821,0.5820240047255258
3822,0.2639114296961204
3823,0.18577493648348709
3824,0.21270450858026665
3825,0.5409950693063318
3826,0.17661686143943017
3827,0.22037171564069927
3828,0.19917636538527977
3829,0.7587706220982006
3830,0.7345850470851943
3831,0.19645699246445172
3832,0.23217635540646292
3833,0.16230148670719707
3834,0.4565391897072276
3835,0.31506151868979915
3836,0.1950896082273107
3837,0.27018245028132915
3838,0.6089298637021038
3839,0.6010046852832791
3840,0.7291244543434117
3841,0.24173765687495855
3842,0.16718896113709827
3843,0.31181085465798386
3844,0.5962085480891981
3845,0.2695926718719802
3846,0.1393259080392637
3847,0.19092343057740582
3848,0.18218505867592064
3849,0.6635762415569597
3850,0.19427822446178203
3851,0.28659246295885416
3852,0.7481107604415047
3853,0.269404735783847
3854,0.22606439131658382
3855,0.2271485577891649
3856,0.3806843908896907
3857,0.18007019268006683
3858,0.4178943291635664
3859,0.4062182902967707
3860,0.6159822199408147
3861,0.256595711951008
3862,0.3515070142677078
3863,0.5740994549357128
3864,0.6245530899422101
3865,0.6463178875409132
3866,0.31809140445681033
3867,0.4357663617189208
3868,0.3508502853448674
3869,0.7286149323846994
3870,0.4810898796834577
3871,0.5146349175044042
3872,0.5626569082916653
3873,0.16502949546935103
3874,0.23068749106367736
3875,0.1563043083804343
3876,0.4985356920634787
3877,0.30413011362715464
3878,0.6179019611374736
3879,0.592034750116902
3880,0.3686801283178683
3881,0.250850286240033
3882,0.21137213489395168
3883,0.25684413287851965
3884,0.17829879765591472
3885,0.6744895995283136
3886,0.49134165053273643
3887,0.6826257978059495
3888,0.49735891832795714
3889,0.2478053267997362
3890,0.5788736443270488
3891,0.24061618898698225
3892,0.15636754318095406
3893,0.18742557931218742
3894,0.1543607714183816
3895,0.18915883666700975
3896,0.17444679341598188
3897,0.1515451816659392
3898,0.5957691265983734
