cust_id,gender
3500,0.6983599712119216
3501,0.24852176825543143
3502,0.2640390811499364
3503,0.36841937124750934
3504,0.4514137715882711
3505,0.28092394130767434
3506,0.1498207817334862
3507,0.6674654908904599
3508,0.3071830067204792
3509,0.16924650340368344
3510,0.20899145221494161
3511,0.4563724796807124
3512,0.4357286761923031
3513,0.18293500312395644
3514,0.6219540242367348
3515,0.19997815409839967
3516,0.1897060309536984
3517,0.2041799289861074
3518,0.25951008808757364
3519,0.49254912219226815
3520,0.7285731234647727
3521,0.5154048357807558
3522,0.5003529057595606
3523,0.1970114022916531
3524,0.17856037071197545
3525,0.5799584118821458
3526,0.2625439947475221
3527,0.7761583654540593
3528,0.48502335524242624
3529,0.2557525330515774
3530,0.19973097528581127
3531,0.7261137969428249
3532,0.15149130070459768
3533,0.2482795386716535
3534,0.6075398396682906
3535,0.2166423861650041
3536,0.27958916362195724
3537,0.6258239501202792
3538,0.4658987207377833
3539,0.43193476636412614
3540,0.17924132387726788
3541,0.2610882666413751
3542,0.2210942927154654
3543,0.6665636771583549
3544,0.3340823165537217
3545,0.38103545445916276
3546,0.285918159044017
3547,0.21128695057878846
3548,0.6856890173943198
3549,0.2693200241470079
3550,0.411694757093438
3551,0.46668847241532985
3552,0.26107683838031803
3553,0.3618128257312443
3554,0.2661200083385945
3555,0.2104543126989996
3556,0.5288675103429763
3557,0.3471132111839243
3558,0.19227518795895251
3559,0.3683969322970325
3560,0.4694052653155116
3561,0.5436513477537631
3562,0.3263510431843471
3563,0.25823562174987497
3564,0.7249914320851738
3565,0.4152098478860668
3566,0.1611775551439255
3567,0.3632800839655944
3568,0.5202562395614999
3569,0.2878286979960769
3570,0.21840916618659273
3571,0.34678937435425805
3572,0.6450670412694448
3573,0.5521126857572296
3574,0.3648079328181832
3575,0.6201551632018073
3576,0.5996549982503209
3577,0.3566623463384161
3578,0.22289123088444682
3579,0.2780102286788927
3580,0.6178904309671476
3581,0.5431843545135948
3582,0.672434319389335
3583,0.5966607108250312
3584,0.22170867383481346
3585,0.40119786386348044
3586,0.14144431469751512
3587,0.21997817155583418
3588,0.22335595612508397
3589,0.2342701765350238
3590,0.6459345558333394
3591,0.3931570046517289
3592,0.7311891630726813
3593,0.2544116904600909
3594,0.1544672982957781
3595,0.3808891274640841
3596,0.23840925352587444
3597,0.21788274207865402
3598,0.3527723367719988
3599,0.5822120553235034
3600,0.4576187917055824
3601,0.3489134095146828
3602,0.4012408975488766
3603,0.17953100582743006
3604,0.7517539844041502
3605,0.2964797115014165
3606,0.3893990609039211
3607,0.2790681373923954
3608,0.29046674093473185
3609,0.2322844136660951
3610,0.2844311557987623
3611,0.48246979414637214
3612,0.6159977914519157
3613,0.18698070773992323
3614,0.35761253867266024
3615,0.1875705889518594
3616,0.4750813461584579
3617,0.6016981478006062
3618,0.651691035531311
3619,0.1682372133191117
3620,0.295836592972678
3621,0.4326690889237393
3622,0.20066088132316381
3623,0.571254363930967
3624,0.18551267525539017
3625,0.4280266838184056
3626,0.5915203942781811
3627,0.2758502603131872
3628,0.6432864670277235
3629,0.28098328585588234
3630,0.6055642791554525
3631,0.34830863060332506
3632,0.5770741774592559
3633,0.19950723984254173
3634,0.18335710438037922
3635,0.5277624060867528
3636,0.41789152004134156
3637,0.18408479894654084
3638,0.6476087054380165
3639,0.6389468427945807
3640,0.5849762415862654
3641,0.337477609812161
3642,0.7067407026446332
3643,0.18399296750624203
3644,0.27351654699493877
3645,0.3166860205422467
3646,0.24779803980926543
3647,0.2531157746494975
3648,0.6748042004067877
3649,0.2831815660756335
3650,0.3681621507926514
3651,0.521744088167668
3652,0.7201946727194403
3653,0.33524615517750744
3654,0.3853208946864262
3655,0.31409996083662056
3656,0.4155807740654369
3657,0.5011999651302369
3658,0.20887096093761262
3659,0.23323949017779957
3660,0.329924771982611
3661,0.43564155038157154
3662,0.19634192861021849
3663,0.6092082747808916
3664,0.3850370478414533
3665,0.6739961662454216
3666,0.5960014911670086
3667,0.21598525667105445
3668,0.1967852761599335
3669,0.6136175952718683
3670,0.16257823384319844
3671,0.6128866891586179
3672,0.14152200107019225
3673,0.34703939212374607
3674,0.29020022370754095
3675,0.5048307632280132
3676,0.20259112064302603
3677,0.32782894365500864
3678,0.30276340261863666
3679,0.16645101902432827
3680,0.1950839428510865
3681,0.49979724899859074
3682,0.6267295853830274
3683,0.21451946589083445
3684,0.46823701317589483
3685,0.6439910837861585
3686,0.43947419613097266
3687,0.47459551871731287
3688,0.15494305547497858
3689,0.6526483747774351
3690,0.6414902018988794
3691,0.16112285630656512
3692,0.5708994874772161
3693,0.22143203870710843
3694,0.4338355191567272
3695,0.7014414998953665
3696,0.5568095012196479
3697,0.6463621274315574
3698,0.24957586117913078
3699,0.2910262234316928
3700,0.18994824395735369
3701,0.13988483093201728
3702,0.23819751955162813
3703,0.48324385107270923
3704,0.6935465492068816
3705,0.3674346538022441
3706,0.2696636665182169
3707,0.18282509489575907
3708,0.19752286501181912
3709,0.18760207977653767
3710,0.21382835664423172
3711,0.2387787034520886
3712,0.5515316430285877
3713,0.21042045156783273
3714,0.23518851260534765
3715,0.28882039864655407
3716,0.1855475960224908
3717,0.26409042359338075
3718,0.1595215122059311
3719,0.2678159381161594
3720,0.37650705711074683
3721,0.5337885233395369
3722,0.16416239209257943
3723,0.45491456663666374
3724,0.3819714464382328
3725,0.29734935576934873
3726,0.4920030857731108
3727,0.6919492733676609
3728,0.29031176972526523
3729,0.6370108517697104
3730,0.3241797178857933
3731,0.4007336450944626
3732,0.5528312642348654
3733,0.7743622685535805
3734,0.17044099079372754
3735,0.3161919850403172
3736,0.40651889401911173
3737,0.5727916691313882
3738,0.21694869406212391
3739,0.5057986695791711
3740,0.5542114834882956
3741,0.6565211916474455
3742,0.23822858110965844
3743,0.18494218087319106
3744,0.25273941341410916
3745,0.2762302153701533
3746,0.33475008743180856
3747,0.15627324864329997
3748,0.2393228551383849
3749,0.5594477066601735
3750,0.23536306433624982
3751,0.6202976471932603
3752,0.18258931077061183
3753,0.6112822753364778
3754,0.26303013739781617
3755,0.5955318075568341
3756,0.6162552882204874
3757,0.1711360403834105
3758,0.2991686780234251
3759,0.3176256496196497
3760,0.3259736418323622
3761,0.6084394097950911
3762,0.20013116676383194
3763,0.20207908908587996
3764,0.5737715642679329
3765,0.14822637696707858
3766,0.3873514674929229
3767,0.7436758299395173
3768,0.7452169357159737
3769,0.5882421558100636
3770,0.6498397511529486
3771,0.17493111853662757
3772,0.6202062274071167
3773,0.5186777285067942
3774,0.2408208117649999
3775,0.7392789586496816
3776,0.6734901849388688
3777,0.6308200390078766
3778,0.2633370271361333
3779,0.16640422139700914
3780,0.30991168641274014
3781,0.2857830154205051
3782,0.3746255618100293
3783,0.2565203131856557
3784,0.26775883640701426
3785,0.5790146019352895
3786,0.1822155701453955
3787,0.6705943747860423
3788,0.32113967583135566
3789,0.3951907737971111
3790,0.30421585313745275
3791,0.23664058645559197
3792,0.5163657238803506
3793,0.6414235615649114
3794,0.22310629962894196
3795,0.5531475063238663
3796,0.15879736526229105
3797,0.6103758813329322
3798,0.4395398408586746
3799,0.30089425875507947
3800,0.19086116889932805
3801,0.23474283311987953
3802,0.263726250250255
3803,0.2952164960033905
3804,0.2957669785270193
3805,0.35080476699589747
3806,0.6584545067615386
3807,0.17417402383106045
3808,0.5224763077801604
3809,0.29215972824964404
3810,0.2665420030322282
3811,0.5685626918133629
3812,0.35212762441668227
3813,0.5339351263237399
3814,0.3543524148832344
3815,0.5882607787537525
3816,0.3125710885108536
3817,0.14956976446640127
3818,0.30923620412322095
3819,0.16241089414091955
3820,0.6081737262780147
3821,0.584815760786358
3822,0.23219623685228835
3823,0.1872471534242192
3824,0.2278947702407409
3825,0.5500237549809676
3826,0.17071236389736416
3827,0.22071850952892785
3828,0.19428419876572048
3829,0.746892691933055
3830,0.7457441959030313
3831,0.20222804837699898
3832,0.20960211636143017
3833,0.1661287484834489
3834,0.48499359552272614
3835,0.2693450287797439
3836,0.2018909874262586
3837,0.2646168417617317
3838,0.6433598853044404
3839,0.5367609415268566
3840,0.7479063704299896
3841,0.24089436338772255
3842,0.16844479788113254
3843,0.31726855719450436
3844,0.5687306684679798
3845,0.26718221493990013
3846,0.1426748954751073
3847,0.22290494821456697
3848,0.17693033586180684
3849,0.6340435548147281
3850,0.1907136599058506
3851,0.2813455140163522
3852,0.7206973010836054
3853,0.2612688212968793
3854,0.21975954854723684
3855,0.21915151499222615
3856,0.3852706929243334
3857,0.18761827005628295
3858,0.4090048198833093
3859,0.3919312680634131
3860,0.6441595168804314
3861,0.27327055052897303
3862,0.3343620994143188
3863,0.6192071768368795
3864,0.6493830051576973
3865,0.6733492902643965
3866,0.2983547206902862
3867,0.4168918605203303
3868,0.37416138897418694
3869,0.7220032680983014
3870,0.4360587206826168
3871,0.4769632704591571
3872,0.5940499011416567
3873,0.16458720895871423
3874,0.22071384615182843
3875,0.16033016044567733
3876,0.4940775815141559
3877,0.29944666156921146
3878,0.6097606224050321
3879,0.6139940676130913
3880,0.3306523772851721
3881,0.24654617200097512
3882,0.21359987094915092
3883,0.31286707652887974
3884,0.18701586884645555
3885,0.6834268521801398
3886,0.4784694603023053
3887,0.6299991802931335
3888,0.48676255350564734
